Time,X,Y
78.433,4.17608,0.0881931
78.4485,4.17608,0.0881931
78.4642,4.18333,0.0916494
78.4798,4.18333,0.0916494
78.4955,4.18333,0.0916494
78.5111,4.19023,0.0916012
78.5267,4.19023,0.0916012
78.5424,4.19023,0.0916012
78.5579,4.19023,0.0916012
78.7923,4.22103,0.00663872
78.808,4.22103,0.00663872
78.8236,4.22103,0.00663872
78.8393,4.22948,0.00665047
78.8549,4.22948,0.00665047
78.8705,4.22948,0.00665047
78.8862,4.22948,0.00665047
78.9017,4.22948,0.00665047
78.9174,4.22948,0.00665047
78.933,4.23802,0.00859653
78.9486,4.23802,0.00859653
78.9642,4.23802,0.00859653
78.9799,4.24547,0.0153524
78.9955,4.24547,0.0153524
79.0112,4.24547,0.0153524
79.0267,4.24547,0.0153524
79.0424,4.2427,0.0167798
79.058,4.2427,0.0167798
79.0737,4.2427,0.0167798
79.0893,4.2427,0.0167798
79.1049,4.2427,0.0167798
79.1206,4.24824,0.0170885
79.1361,4.24824,0.0170885
79.1518,4.24824,0.0170885
79.1674,4.24824,0.0170885
79.1831,4.2475,0.0146805
79.1986,4.2475,0.0146805
79.2143,4.2475,0.0146805
79.2299,4.2475,0.0146805
79.2455,4.25172,0.0152476
79.2612,4.25172,0.0152476
79.2768,4.25172,0.0152476
79.2924,4.25172,0.0152476
79.308,4.26069,0.0152343
79.3237,4.26069,0.0152343
79.3393,4.26069,0.0152343
79.355,4.26069,0.0152343
79.3706,4.26069,0.0152343
79.3862,4.26804,0.0166715
79.4018,4.26804,0.0166715
79.4174,4.26804,0.0166715
79.4331,4.26804,0.0166715
79.4487,4.27453,0.0168145
79.4643,4.27453,0.0168145
79.4799,4.27453,0.0168145
79.4956,4.27453,0.0168145
79.5112,4.28167,0.016478
79.5268,4.28167,0.016478
79.5424,4.28167,0.016478
79.5581,4.28167,0.016478
79.5737,4.28728,0.0145591
79.5893,4.28728,0.0145591
79.605,4.28728,0.0145591
79.6206,4.28728,0.0145591
79.6362,4.28728,0.0145591
79.6519,4.29419,0.0137119
79.6674,4.29419,0.0137119
79.6831,4.29419,0.0137119
79.6987,4.29419,0.0137119
79.7143,4.29945,0.0121199
79.73,4.29945,0.0121199
79.7456,4.29945,0.0121199
79.7613,4.29945,0.0121199
79.7769,4.30932,0.011574
79.7925,4.30932,0.011574
79.8081,4.30932,0.011574
79.8237,4.30932,0.011574
79.8394,4.31351,0.0091442
79.855,4.31351,0.0091442
79.8706,4.31351,0.0091442
79.8863,4.31351,0.0091442
79.9019,4.31351,0.0091442
79.9175,4.31351,0.0091442
79.9331,4.31744,0.00892744
79.9488,4.31744,0.00892744
79.9644,4.31744,0.00892744
79.98,4.32329,0.0103484
79.9957,4.32329,0.0103484
80.0113,4.32329,0.0103484
80.0269,4.32329,0.0103484
80.0425,4.32946,0.0124223
80.0581,4.32946,0.0124223
80.0738,4.32946,0.0124223
80.0894,4.32946,0.0124223
80.105,4.32946,0.0124223
80.1207,4.32946,0.0124223
80.1362,4.33653,0.00353163
80.1519,4.33653,0.00353163
80.1675,4.33653,0.00353163
80.1832,4.33598,0.0131385
80.1988,4.33598,0.0131385
80.2144,4.33598,0.0131385
80.2301,4.33598,0.0131385
80.2457,4.33461,0.0122623
80.2613,4.33461,0.0122623
80.2769,4.33461,0.0122623
80.2926,4.33461,0.0122623
80.3082,4.34803,0.0111017
80.3238,4.34803,0.0111017
80.3395,4.34803,0.0111017
80.3551,4.34803,0.0111017
80.3707,4.34803,0.0111017
80.3863,4.35454,0.0130119
80.4019,4.35454,0.0130119
80.4176,4.35454,0.0130119
80.4332,4.35454,0.0130119
80.4488,4.35454,0.0130119
80.4644,4.36037,0.0144123
80.48,4.36037,0.0144123
80.4957,4.36037,0.0144123
80.5113,4.36037,0.0144123
80.527,4.36704,0.0167249
80.5426,4.36704,0.0167249
80.5582,4.36704,0.0167249
80.5739,4.37419,0.0180693
80.5894,4.37419,0.0180693
80.6051,4.37419,0.0180693
80.6207,4.37419,0.0180693
80.6363,4.37419,0.0180693
80.652,4.38083,0.0184334
80.6676,4.38083,0.0184334
80.6832,4.38083,0.0184334
80.6989,4.38083,0.0184334
80.7145,4.3864,0.0167434
80.7301,4.3864,0.0167434
80.7457,4.3864,0.0167434
80.7614,4.3864,0.0167434
80.777,4.39329,0.0127973
80.7926,4.39329,0.0127973
80.8083,4.39329,0.0127973
80.8238,4.39329,0.0127973
80.8395,4.39329,0.0127973
80.8551,4.39329,0.0127973
80.8708,4.39719,0.0117489
80.8864,4.39719,0.0117489
80.902,4.39719,0.0117489
80.9176,4.39719,0.0117489
80.9333,4.40377,0.0107745
80.9489,4.40377,0.0107745
80.9645,4.40377,0.0107745
80.9801,4.41132,0.00847186
80.9958,4.41132,0.00847186
81.0114,4.41132,0.00847186
81.027,4.41132,0.00847186
81.0427,4.41958,0.000909684
81.0583,4.41958,0.000909684
81.0739,4.41958,0.000909684
81.0895,4.41958,0.000909684
81.1051,4.41958,0.000909684
81.1208,4.41958,0.000909684
81.1364,4.42335,-0.00039713
81.1521,4.42335,-0.00039713
81.1676,4.42335,-0.00039713
81.1833,4.4256,0.00430242
81.1989,4.4256,0.00430242
81.2145,4.4256,0.00430242
81.2301,4.4256,0.00430242
81.2458,4.43194,0.00400667
81.2614,4.43194,0.00400667
81.277,4.43194,0.00400667
81.2927,4.43194,0.00400667
81.3083,4.44221,0.00884515
81.3239,4.44221,0.00884515
81.3396,4.44221,0.00884515
81.3551,4.44221,0.00884515
81.3708,4.44221,0.00884515
81.3865,4.44221,0.00884515
81.402,4.45048,0.0151283
81.4177,4.45048,0.0151283
81.4333,4.45048,0.0151283
81.4489,4.45048,0.0151283
81.4645,4.45777,0.0184443
81.4802,4.45777,0.0184443
81.4958,4.45777,0.0184443
81.5114,4.46321,0.0179346
81.5271,4.46321,0.0179346
81.5427,4.46321,0.0179346
81.5583,4.46321,0.0179346
81.574,4.47145,0.0106787
81.5896,4.47145,0.0106787
81.6052,4.47145,0.0106787
81.6209,4.47145,0.0106787
81.6365,4.47145,0.0106787
81.6521,4.47145,0.0106787
81.6677,4.47804,0.0122743
81.6833,4.47804,0.0122743
81.699,4.47804,0.0122743
81.7146,4.47804,0.0122743
81.7302,4.48705,0.00820618
81.7458,4.48705,0.00820618
81.7615,4.48705,0.00820618
81.7771,4.48705,0.00820618
81.7927,4.49121,0.0116786
81.8084,4.49121,0.0116786
81.824,4.49121,0.0116786
81.8396,4.49121,0.0116786
81.8552,4.5006,0.0084906
81.8709,4.5006,0.0084906
81.8865,4.5006,0.0084906
81.9021,4.5006,0.0084906
81.9177,4.50584,0.00939958
81.9333,4.50584,0.00939958
81.949,4.50584,0.00939958
81.9646,4.50584,0.00939958
81.9803,4.50904,0.0103184
81.9959,4.50904,0.0103184
82.0115,4.50904,0.0103184
82.0272,4.50904,0.0103184
82.0428,4.51466,0.0106004
82.0584,4.51466,0.0106004
82.074,4.51466,0.0106004
82.0896,4.51466,0.0106004
82.1053,4.51466,0.0106004
82.1209,4.51968,0.011949
82.1365,4.51968,0.011949
82.1522,4.51968,0.011949
82.1677,4.51968,0.011949
82.1834,4.52491,0.0116005
82.199,4.52491,0.0116005
82.2146,4.52491,0.0116005
82.2303,4.52491,0.0116005
82.2459,4.53164,0.0119291
82.2616,4.53164,0.0119291
82.2772,4.53164,0.0119291
82.2928,4.53164,0.0119291
82.3084,4.53164,0.0119291
82.3241,4.54005,0.0141993
82.3397,4.54005,0.0141993
82.3553,4.54005,0.0141993
82.3709,4.54005,0.0141993
82.3866,4.54834,0.0157459
82.4022,4.54834,0.0157459
82.4178,4.54834,0.0157459
82.4334,4.54834,0.0157459
82.449,4.55476,0.0158776
82.4646,4.55476,0.0158776
82.4803,4.55476,0.0158776
82.496,4.55476,0.0158776
82.5115,4.55827,0.015746
82.5272,4.55827,0.015746
82.5428,4.55827,0.015746
82.5585,4.55827,0.015746
82.5741,4.55827,0.015746
82.5897,4.55827,0.015746
82.6053,4.56467,0.0145883
82.621,4.56467,0.0145883
82.6366,4.56467,0.0145883
82.6522,4.56467,0.0145883
82.6678,4.57124,0.0123543
82.6834,4.57124,0.0123543
82.6991,4.57124,0.0123543
82.7147,4.57892,0.00888522
82.7304,4.57892,0.00888522
82.7459,4.57892,0.00888522
82.7616,4.57892,0.00888522
82.7772,4.58736,0.005901
82.7929,4.58736,0.005901
82.8085,4.58736,0.005901
82.8241,4.58736,0.005901
82.8398,4.58736,0.005901
82.8553,4.58736,0.005901
82.871,4.59247,0.00556179
82.8866,4.59247,0.00556179
82.9023,4.59247,0.00556179
82.9179,4.59247,0.00556179
82.9335,4.5994,0.0055116
82.9491,4.5994,0.0055116
82.9647,4.5994,0.0055116
82.9804,4.60405,0.00904197
82.996,4.60405,0.00904197
83.0116,4.60405,0.00904197
83.0273,4.60405,0.00904197
83.0429,4.61002,0.0129941
83.0585,4.61002,0.0129941
83.0742,4.61002,0.0129941
83.0898,4.61002,0.0129941
83.1054,4.61002,0.0129941
83.121,4.61541,0.0158419
83.1366,4.61541,0.0158419
83.1522,4.61541,0.0158419
83.1679,4.61541,0.0158419
83.1835,4.61541,0.0158419
83.1991,4.61974,0.0157051
83.2148,4.61974,0.0157051
83.2304,4.61974,0.0157051
83.246,4.61974,0.0157051
83.2617,4.62129,0.0155806
83.2773,4.62129,0.0155806
83.2929,4.62129,0.0155806
83.3086,4.63065,0.0153558
83.3242,4.63065,0.0153558
83.3398,4.63065,0.0153558
83.3554,4.63065,0.0153558
83.3711,4.63065,0.0153558
83.3867,4.63647,0.0156844
83.4023,4.63647,0.0156844
83.4179,4.63647,0.0156844
83.4335,4.63647,0.0156844
83.4491,4.64071,0.0169908
83.4648,4.64071,0.0169908
83.4804,4.64071,0.0169908
83.4961,4.64071,0.0169908
83.5117,4.64785,0.017683
83.5273,4.64785,0.017683
83.5429,4.64785,0.017683
83.5586,4.64785,0.017683
83.5742,4.64785,0.017683
83.5898,4.65393,0.0177999
83.6055,4.65393,0.0177999
83.621,4.65393,0.0177999
83.6367,4.65393,0.0177999
83.6523,4.66323,0.0162911
83.668,4.66323,0.0162911
83.6835,4.66323,0.0162911
83.6992,4.66323,0.0162911
83.7149,4.67222,0.0120132
83.7304,4.67222,0.0120132
83.7461,4.67222,0.0120132
83.7617,4.67222,0.0120132
83.7773,4.67222,0.0120132
83.793,4.68071,0.00737379
83.8086,4.68071,0.00737379
83.8242,4.68071,0.00737379
83.8399,4.68071,0.00737379
83.8554,4.68669,0.00375154
83.8711,4.68669,0.00375154
83.8868,4.68669,0.00375154
83.9024,4.68669,0.00375154
83.918,4.69414,0.00289108
83.9336,4.69414,0.00289108
83.9492,4.69414,0.00289108
83.9649,4.69414,0.00289108
83.9805,4.69414,0.00289108
83.9961,4.70016,0.00941687
84.0118,4.70016,0.00941687
84.0274,4.70016,0.00941687
84.043,4.7108,0.00417748
84.0586,4.7108,0.00417748
84.0743,4.7108,0.00417748
84.0899,4.7108,0.00417748
84.1055,4.7108,0.00417748
84.1211,4.71725,0.00991026
84.1368,4.71725,0.00991026
84.1524,4.71725,0.00991026
84.168,4.71725,0.00991026
84.1836,4.72561,0.0117679
84.1992,4.72561,0.0117679
84.2149,4.72561,0.0117679
84.2305,4.72561,0.0117679
84.2462,4.72457,0.0157947
84.2618,4.72457,0.0157947
84.2774,4.72457,0.0157947
84.2931,4.72457,0.0157947
84.3087,4.72457,0.0157947
84.3243,4.73819,0.0141137
84.3399,4.73819,0.0141137
84.3555,4.73819,0.0141137
84.3712,4.73819,0.0141137
84.3868,4.74778,0.0114814
84.4024,4.74778,0.0114814
84.4181,4.74778,0.0114814
84.4336,4.74778,0.0114814
84.4493,4.75767,0.00926807
84.4649,4.75767,0.00926807
84.4805,4.75767,0.00926807
84.4962,4.75767,0.00926807
84.5118,4.76394,0.0113696
84.5275,4.76394,0.0113696
84.543,4.76394,0.0113696
84.5587,4.76394,0.0113696
84.5743,4.76394,0.0113696
84.59,4.77118,0.0133617
84.6056,4.77118,0.0133617
84.6212,4.77118,0.0133617
84.6368,4.77118,0.0133617
84.6524,4.77923,0.0141589
84.6681,4.77923,0.0141589
84.6837,4.77923,0.0141589
84.6993,4.77923,0.0141589
84.715,4.7939,0.00642668
84.7306,4.7939,0.00642668
84.7462,4.7939,0.00642668
84.7619,4.7939,0.00642668
84.7775,4.80268,0.00830539
84.7931,4.80268,0.00830539
84.8087,4.80268,0.00830539
84.8244,4.80268,0.00830539
84.84,4.80268,0.00830539
84.8556,4.80541,0.0114364
84.8712,4.80541,0.0114364
84.8868,4.80541,0.0114364
84.9025,4.80541,0.0114364
84.9181,4.81475,0.00800703
84.9337,4.81475,0.00800703
84.9493,4.81475,0.00800703
84.9649,4.81475,0.00800703
84.9806,4.81475,0.00800703
84.9962,4.82339,0.00873699
85.0119,4.82339,0.00873699
85.0275,4.82339,0.00873699
85.0431,4.83062,0.0102272
85.0588,4.83062,0.0102272
85.0743,4.83062,0.0102272
85.09,4.83062,0.0102272
85.1056,4.83062,0.0102272
85.1213,4.84154,0.0130653
85.1369,4.84154,0.0130653
85.1525,4.84154,0.0130653
85.1682,4.84154,0.0130653
85.1838,4.85146,0.0126089
85.1994,4.85146,0.0126089
85.215,4.85146,0.0126089
85.2306,4.85146,0.0126089
85.2463,4.85146,0.0126089
85.2619,4.85974,0.0124198
85.2775,4.85974,0.0124198
85.2932,4.85974,0.0124198
85.3088,4.85974,0.0124198
85.3244,4.86541,0.0145366
85.34,4.86541,0.0145366
85.3557,4.86541,0.0145366
85.3713,4.86541,0.0145366
85.3869,4.87756,0.0143692
85.4026,4.87756,0.0143692
85.4181,4.87756,0.0143692
85.4338,4.87756,0.0143692
85.4494,4.88887,0.0138976
85.465,4.88887,0.0138976
85.4807,4.88887,0.0138976
85.4963,4.88887,0.0138976
85.5119,4.88887,0.0138976
85.5276,4.88887,0.0138976
85.5432,4.89808,0.0134558
85.5588,4.89808,0.0134558
85.5744,4.89808,0.0134558
85.5901,4.90623,0.0119737
85.6057,4.90623,0.0119737
85.6213,4.90623,0.0119737
85.6369,4.90623,0.0119737
85.6525,4.91532,0.0104915
85.6682,4.91532,0.0104915
85.6838,4.91532,0.0104915
85.6994,4.91532,0.0104915
85.7151,4.92334,0.00769177
85.7307,4.92334,0.00769177
85.7463,4.92334,0.00769177
85.762,4.92334,0.00769177
85.7776,4.92844,0.00668176
85.7932,4.92844,0.00668176
85.8088,4.92844,0.00668176
85.8245,4.92844,0.00668176
85.8401,4.92844,0.00668176
85.8557,4.93174,0.00868219
85.8714,4.93174,0.00868219
85.887,4.93174,0.00868219
85.9026,4.93174,0.00868219
85.9182,4.93174,0.00868219
85.9339,4.94458,0.0481439
85.9494,4.94458,0.0481439
85.9651,4.94458,0.0481439
85.9808,4.94496,0.00092528
85.9963,4.94496,0.00092528
86.012,4.94496,0.00092528
86.0276,4.94496,0.00092528
86.0433,4.94496,0.00092528
86.0589,4.94332,0.00303394
86.0745,4.94332,0.00303394
86.0901,4.94332,0.00303394
86.1057,4.94332,0.00303394
86.1214,4.94545,0.0157133
86.137,4.94545,0.0157133
86.1526,4.94545,0.0157133
86.1683,4.94545,0.0157133
86.1839,4.94697,0.0155138
86.1995,4.94697,0.0155138
86.2152,4.94697,0.0155138
86.2307,4.94697,0.0155138
86.2464,4.94697,0.0155138
86.262,4.94697,0.0155138
86.2777,4.95634,0.00978393
86.2933,4.95634,0.00978393
86.3089,4.95634,0.00978393
86.3245,4.96303,0.0100676
86.3401,4.96303,0.0100676
86.3558,4.96303,0.0100676
86.3714,4.96303,0.0100676
86.3871,4.9696,0.0124671
86.4027,4.9696,0.0124671
86.4183,4.9696,0.0124671
86.4339,4.9696,0.0124671
86.4495,4.9696,0.0124671
86.4652,4.97429,0.0146879
86.4808,4.97429,0.0146879
86.4964,4.97429,0.0146879
86.5121,4.98127,0.0158437
86.5276,4.98127,0.0158437
86.5433,4.98127,0.0158437
86.5589,4.98127,0.0158437
86.5745,4.98127,0.0158437
86.5902,4.98434,0.0162177
86.6058,4.98434,0.0162177
86.6215,4.98434,0.0162177
86.6371,4.98434,0.0162177
86.6527,4.99095,0.0153571
86.6683,4.99095,0.0153571
86.6839,4.99095,0.0153571
86.6995,4.99095,0.0153571
86.7152,4.99095,0.0153571
86.7308,4.99683,0.0119944
86.7465,4.99683,0.0119944
86.762,4.99683,0.0119944
86.7777,4.99683,0.0119944
86.7933,4.99965,0.00927176
86.809,4.99965,0.00927176
86.8246,4.99965,0.00927176
86.8402,4.99965,0.00927176
86.8559,5.00246,0.00871865
86.8714,5.00246,0.00871865
86.8871,5.00246,0.00871865
86.9027,5.00246,0.00871865
86.9184,5.00897,0.0102963
86.934,5.00897,0.0102963
86.9496,5.00897,0.0102963
86.9652,5.00897,0.0102963
86.9809,5.01082,0.01217
86.9965,5.01082,0.01217
87.0121,5.01082,0.01217
87.0277,5.01082,0.01217
87.0434,5.01082,0.01217
87.059,5.01298,0.0139675
87.0746,5.01298,0.0139675
87.0903,5.01298,0.0139675
87.1058,5.01298,0.0139675
87.1215,5.01642,0.0147545
87.1371,5.01642,0.0147545
87.1528,5.01642,0.0147545
87.1684,5.01642,0.0147545
87.184,5.02139,0.0148361
87.1996,5.02139,0.0148361
87.2152,5.02139,0.0148361
87.2309,5.02139,0.0148361
87.2465,5.03064,0.0145524
87.2621,5.03064,0.0145524
87.2778,5.03064,0.0145524
87.2934,5.03064,0.0145524
87.309,5.03064,0.0145524
87.3247,5.04034,0.015326
87.3403,5.04034,0.015326
87.3559,5.04034,0.015326
87.3715,5.04034,0.015326
87.3871,5.04646,0.0165385
87.4028,5.04646,0.0165385
87.4184,5.04646,0.0165385
87.434,5.04646,0.0165385
87.4496,5.04646,0.0165385
87.4653,5.05763,0.0165159
87.4809,5.05763,0.0165159
87.4966,5.05763,0.0165159
87.5122,5.06593,0.0164076
87.5278,5.06593,0.0164076
87.5434,5.06593,0.0164076
87.559,5.06593,0.0164076
87.5747,5.06593,0.0164076
87.5903,5.07363,0.0147389
87.6059,5.07363,0.0147389
87.6216,5.07363,0.0147389
87.6372,5.07363,0.0147389
87.6528,5.07363,0.0147389
87.6685,5.08304,0.011689
87.684,5.08304,0.011689
87.6997,5.08304,0.011689
87.7153,5.08932,0.00972198
87.7309,5.08932,0.00972198
87.7466,5.08932,0.00972198
87.7622,5.08932,0.00972198
87.7778,5.10757,0.0426903
87.7934,5.10757,0.0426903
87.8091,5.10757,0.0426903
87.8247,5.10757,0.0426903
87.8403,5.10757,0.0426903
87.856,5.1044,0.00794275
87.8716,5.1044,0.00794275
87.8872,5.1044,0.00794275
87.9028,5.1044,0.00794275
87.9185,5.1044,0.00794275
87.9341,5.11289,0.0142698
87.9497,5.11289,0.0142698
87.9654,5.11289,0.0142698
87.981,5.11289,0.0142698
87.9966,5.12099,0.00358355
88.0122,5.12099,0.00358355
88.0278,5.12099,0.00358355
88.0435,5.12099,0.00358355
88.0591,5.12633,0.00343586
88.0748,5.12633,0.00343586
88.0904,5.12633,0.00343586
88.106,5.12633,0.00343586
88.1216,5.12329,0.0168046
88.1372,5.12329,0.0168046
88.1529,5.12329,0.0168046
88.1685,5.12329,0.0168046
88.1841,5.1341,0.0103915
88.1997,5.1341,0.0103915
88.2154,5.1341,0.0103915
88.231,5.1341,0.0103915
88.2466,5.1341,0.0103915
88.2623,5.14262,0.00859344
88.2779,5.14262,0.00859344
88.2935,5.14262,0.00859344
88.3092,5.14262,0.00859344
88.3247,5.15016,0.00985631
88.3404,5.15016,0.00985631
88.356,5.15016,0.00985631
88.3716,5.15016,0.00985631
88.3873,5.15587,0.0113206
88.4029,5.15587,0.0113206
88.4185,5.15587,0.0113206
88.4341,5.15587,0.0113206
88.4497,5.16331,0.0130352
88.4654,5.16331,0.0130352
88.481,5.16331,0.0130352
88.4967,5.16331,0.0130352
88.5123,5.17023,0.0148355
88.5279,5.17023,0.0148355
88.5436,5.17023,0.0148355
88.5591,5.17023,0.0148355
88.5748,5.17023,0.0148355
88.5904,5.17628,0.0165073
88.6061,5.17628,0.0165073
88.6217,5.17628,0.0165073
88.6373,5.17628,0.0165073
88.6529,5.18462,0.0159872
88.6686,5.18462,0.0159872
88.6841,5.18462,0.0159872
88.6998,5.18462,0.0159872
88.7155,5.19237,0.0147406
88.7311,5.19237,0.0147406
88.7467,5.19237,0.0147406
88.7623,5.19237,0.0147406
88.778,5.19979,0.0132229
88.7936,5.19979,0.0132229
88.8092,5.19979,0.0132229
88.8248,5.19979,0.0132229
88.8405,5.19979,0.0132229
88.8561,5.20827,0.013898
88.8717,5.20827,0.013898
88.8873,5.20827,0.013898
88.9029,5.20827,0.013898
88.9186,5.20827,0.013898
88.9342,5.22205,0.0105911
88.9498,5.22205,0.0105911
88.9655,5.22205,0.0105911
88.9811,5.22205,0.0105911
88.9967,5.22763,0.0125846
89.0124,5.22763,0.0125846
89.028,5.22763,0.0125846
89.0436,5.22763,0.0125846
89.0592,5.23165,0.00898481
89.0749,5.23165,0.00898481
89.0905,5.23165,0.00898481
89.1061,5.23165,0.00898481
89.1217,5.23165,0.00898481
89.1373,5.2383,0.00509189
89.153,5.2383,0.00509189
89.1686,5.2383,0.00509189
89.1842,5.24538,0.00512434
89.1998,5.24538,0.00512434
89.2155,5.24538,0.00512434
89.2311,5.24538,0.00512434
89.2467,5.25031,0.00773601
89.2624,5.25031,0.00773601
89.278,5.25031,0.00773601
89.2937,5.25031,0.00773601
89.3093,5.25031,0.00773601
89.3248,5.25617,0.0120864
89.3405,5.25617,0.0120864
89.3561,5.25617,0.0120864
89.3718,5.25617,0.0120864
89.3874,5.26085,0.0172131
89.403,5.26085,0.0172131
89.4187,5.26085,0.0172131
89.4343,5.26085,0.0172131
89.4499,5.26651,0.0210444
89.4656,5.26651,0.0210444
89.4811,5.26651,0.0210444
89.4968,5.26651,0.0210444
89.5124,5.27271,0.0210906
89.5281,5.27271,0.0210906
89.5437,5.27271,0.0210906
89.5592,5.27271,0.0210906
89.5749,5.27271,0.0210906
89.5905,5.28243,0.0187328
89.6062,5.28243,0.0187328
89.6218,5.28243,0.0187328
89.6374,5.28243,0.0187328
89.653,5.29328,0.0148523
89.6686,5.29328,0.0148523
89.6843,5.29328,0.0148523
89.6999,5.29328,0.0148523
89.7155,5.30153,0.0120524
89.7312,5.30153,0.0120524
89.7468,5.30153,0.0120524
89.7625,5.30153,0.0120524
89.7781,5.30153,0.0120524
89.7937,5.30927,0.00892498
89.8093,5.30927,0.00892498
89.8249,5.30927,0.00892498
89.8406,5.30927,0.00892498
89.8562,5.31265,0.00814358
89.8719,5.31265,0.00814358
89.8874,5.31265,0.00814358
89.903,5.31265,0.00814358
89.9187,5.31977,0.00928142
89.9343,5.31977,0.00928142
89.9499,5.31977,0.00928142
89.9656,5.31977,0.00928142
89.9812,5.331,0.0424536
89.9968,5.331,0.0424536
90.0124,5.331,0.0424536
90.0281,5.331,0.0424536
90.0437,5.331,0.0424536
90.0594,5.331,0.0424536
90.075,5.3325,0.00844045
90.0906,5.3325,0.00844045
90.1062,5.3325,0.00844045
90.1219,5.32994,0.0127808
90.1375,5.32994,0.0127808
90.1531,5.32994,0.0127808
90.1687,5.32994,0.0127808
90.1843,5.33541,0.0114618
90.2,5.33541,0.0114618
90.2156,5.33541,0.0114618
90.2312,5.33541,0.0114618
90.2468,5.34711,0.00733716
90.2625,5.34711,0.00733716
90.2781,5.34711,0.00733716
